
4 NEUTRAL -0.000318554963336881,0.000472469765855354,0.000991568460416037,0.00100673037580568,-0.00152319662207145,-0.00204339982021651,0.00269708474181329,0.00297409691897799,-0.00337884437941605,-0.00359334203207728,0.00457463534123326,-0.00516367410883101,0.00540128785142557,-0.00590265827795999,0.00635622873576902,0.00642643752716454,0.00671791133454258,0.00674773414755259,-0.0067870716143168,0.00704594847639495,0.00731229601780559,-0.00762303137149689,-0.00792079407353441,-0.00800874263688844,-0.00831303126624738,0.00835552770751025,-0.00912100914020386,-0.009484479184799,0.0107054622654199,-0.0111030450228806,-0.0122007148251746,-0.0122087279561254,0.0122766929129268,0.0127734693114456,0.0129719807550861,0.0146125303692488,-0.0153459546974848,-0.0155925101999246,-0.0161133535107369,0.0165888242656522,-0.0166063426316161,-0.0169903712053396,-0.0180396862202221,0.0193102334430981,-0.0195270362421391,0.0196144257812232,0.020274077837479,-0.0207383011608129,0.0213194809865884,-0.0220380178979114,0.0221853795412204,0.0225592533284571,0.0234302682659102,-0.0239606142536359,-0.0240131840124167,-0.0242615522122711,0.0261648780770578,0.0268416589105851,0.0269501291865912,0.0287889558632475,0.0302028666769569,-0.0318772824309452,0.0334422675348442,0.0346496037366368,-0.0349140765725615,0.0351715256571239,-0.0358496568748812,0.0361470952002656,-0.0367128043953813,0.0373280070173583,0.0401191147553508,0.0408841406142053,-0.0415803931838254,0.0416048547483365,0.0436587714107584,0.0437145126636069,0.0455503245276241,-0.0486694875271911,-0.0495315264767744,0.0507351180377735,0.0542654603012767,0.0585107127100053,-0.0589042438801919,-0.0602669484954821,0.0606291335349729,-0.0620902277585429,-0.0637886766229081,0.069408217424952,-0.0712950550292311,-0.0755922393109381,0.0756513881797185,-0.0757593748462408,-0.0764923924250325,0.078021861762311,0.0843511632534735,-0.09939498146912,-0.0997048617097995,0.10474014883794,0.15039413904488,0.206431905844694
5 NEUTRAL -0.000556587818952847,0.000839517926861655,0.00145095241526194,-0.001769951066938,-0.00178330977429941,0.00183569895503655,0.00313710104556209,-0.00366602786894332,0.00402224734254308,0.00418449711291502,-0.00461044727783655,-0.00539355231283412,0.00541700006384116,0.0061300407529612,0.00630897729232127,0.00637883439545694,-0.00735368935727077,-0.00772688538573285,0.00778160904108582,0.00787081725319694,0.0084375973848354,-0.00856263482527964,-0.0089376653793336,0.008946122017365,0.00965110168883898,-0.00982848025598138,0.0102475316225332,-0.0103314313414713,0.0104724166420274,0.0109299724077048,-0.0115040836063662,-0.0116051470964369,0.0120991466503251,-0.0138028825290715,-0.0142451398712842,0.0155546153608148,0.0164380783123002,0.0167901561918025,0.0167933221582914,0.0168077428406932,0.0170339623415308,0.0171461795839216,0.0171734734210196,-0.0178887045459506,0.0196215794168348,-0.0201618773508525,-0.0206584619764272,0.0211130187151136,-0.0215196473907431,0.0216905284855367,-0.0217703975861234,0.0219851546428078,0.0226571282376484,-0.0228931944870219,-0.0233859365771278,-0.0248562376074017,-0.0250919220511092,-0.0251424175262591,-0.0266075187027712,-0.0275706249403485,0.0276124756861826,0.0277697710277509,-0.0292166968408016,-0.0311150146951349,-0.0313746012032219,0.0320393153718888,-0.0325890208002144,-0.0334727942574211,0.0335112913671605,-0.0346344804723566,0.0346721271974137,-0.0372133077416714,0.0376316919999893,0.0393494593690966,-0.0396172694193753,0.040873559045266,0.0411425853844256,0.041277324949921,0.0429640826876627,-0.0446133378255489,-0.0447856328170315,0.0448904791314668,0.0477314649345748,-0.0479356884012601,0.0577470861774334,0.0619817377655476,0.0635680810044634,-0.0656712448437036,0.0694397366223711,0.0702012698069936,0.0725067962907435,0.0748617598454464,0.0803184840416877,-0.0857689921511173,0.0863351524451108,0.102243208196584,-0.114673562811429,0.118444544849098,0.14358782382061,0.286792936870602
6 NEUTRAL -0.000306867146087075,-0.00071571644784596,-0.000733156975206706,0.000756557012342673,0.000784297426434266,0.000884969686543613,-0.00111697188249482,0.00116361353365813,0.00132567776175052,-0.00172523282876624,0.00189467187646408,-0.00246506898434462,-0.00282188193572552,-0.00283717085873181,-0.00315059516986649,-0.00329322293087553,0.00332689575061429,0.00379401464216556,-0.00424436145717055,-0.00461701138903181,-0.00488480137167246,-0.00524488168074955,0.00604130563097294,-0.00620050702750086,-0.00647787561363944,-0.00676274740089045,0.00689573078026062,-0.00729846862860928,-0.0079255493311492,0.00885527176223766,0.00917152557165779,0.00920298800442687,0.00984193765299679,0.010001470874448,-0.0104603607494114,0.0120293452344691,-0.0123957920647686,-0.0128838014417805,0.0132208681614561,-0.0143772208185844,-0.0149044893229908,-0.0152035111825339,0.0152768688134279,-0.0158568168826543,-0.0159709769955783,-0.0159716918906181,0.0165330750267936,-0.0169710003664389,-0.0172770466178043,-0.0178094009575904,0.0193215097680552,-0.0196905958132456,-0.0196967906763854,0.0197899049552195,0.020088331423316,0.0203063822521325,0.0206771693478511,-0.0208234269209835,0.0212924455260821,0.0232949258063311,-0.0235826281989244,-0.0240318586500408,0.0244291200443885,0.0244448779630355,-0.0250652752584268,-0.0261794012520198,0.026949317477317,-0.0277932501013705,-0.028059086686532,0.0285419526079469,0.0307592164184631,0.0319020755956345,-0.0322668530275829,-0.0325773234851505,0.0330338850792034,-0.0332485696785623,0.0346320013547097,0.0360483770158913,0.0370065820997656,0.0398592767826742,-0.0401893728011564,-0.0406314916949593,0.0433031836835105,0.043863108194145,-0.0441732884361947,-0.0455497651564976,-0.0470638590601604,-0.0486808079695042,-0.0491988387386069,-0.0505285136233906,-0.0506715827112179,0.0608791842805489,-0.063436681284504,-0.0690413588886876,-0.0780427890591335,0.0982137378540595,0.210753771161872,0.240743302479245,0.27307526237219,8.66274551329926e-05
7 NEUTRAL 0.000475616011434532,0.00084333176319018,0.00100831798962653,0.00102330949699847,0.00111403434955637,0.001641218271204,-0.00181244362816124,0.0021850662847791,0.0022426118604173,-0.00251560685153374,0.00254383218986143,-0.00271749594068083,0.00298393222918736,0.00370420289306894,0.00449337672760142,0.0047636179688455,0.00500860187453966,0.00510624499437351,-0.00515701165189908,-0.005840057854823,0.00600741841164365,0.00625714981600978,-0.0063217168649099,-0.00660901868568065,-0.00670109363293458,0.00690453949758396,0.00781404752791093,-0.00789233351122309,0.00804957955851315,0.00824391473977082,0.00850466954819984,0.00875759423744227,-0.00886800223312445,-0.00901871208612737,0.00904627225172416,0.00937941579939872,0.00975138544984766,-0.00979468140695916,-0.0101312803862035,-0.0101915443939278,0.0102614215236678,0.0107115218849538,-0.010916666947534,0.0110178309310947,-0.0117119028615438,0.0121383232462209,-0.0122634851285455,-0.0124145650156553,-0.0126446120584587,-0.0132930357462397,0.0134864977440377,-0.0137318051534165,0.0140551896402037,0.0143081237059151,0.0150626306615986,0.017059929651599,0.0171401762693644,0.0171873201744317,0.017919903126244,0.0182754998218668,0.0192374827461539,-0.0197535416720036,0.0217337889999563,-0.0218717250106903,-0.0220285361241286,0.0222606572287773,0.0223789905955827,-0.0228119079628901,-0.0235127491858154,0.0245072149067933,-0.0247572667367975,0.0261367557203898,-0.0261470416163858,-0.0264870311702963,-0.0278874753617573,0.0282009773586784,-0.0282456508962079,0.0306875075685746,-0.0307056694924936,0.0313083854577025,-0.0323413117235818,-0.0360299345943593,0.0388539871385607,0.04004865590166,0.0402049415545012,0.044130924644407,0.0458583888131583,-0.0476641503691324,0.0480212284835688,-0.0535915805792273,-0.0548905421725636,-0.0573340116287167,0.0620714225845647,-0.0631199005615568,0.0634606374315145,-0.0653668932299001,-0.0866522799829359,0.090076389019029,0.126424027226628,0.143250664948231
8 NEUTRAL 0.000204051831081964,0.000694723024939448,0.000774045519381428,-0.00109700921162492,-0.00157400079861736,0.00214465326672153,-0.00240115727669754,0.00253077524247503,0.00258386677372191,0.00266175074576913,0.0026618317328877,0.00269868626125236,-0.00276894820480766,-0.00364087976205041,-0.00425070644953673,-0.00427976715994993,-0.00430675234669065,-0.00468041593904234,0.00478093885731545,0.00499305167689457,0.00526846664192937,0.00527947089621295,-0.00555558062731265,-0.00607005844761166,-0.00660953467106884,0.0068703839348998,0.0076743132498831,-0.00790172568936098,0.00802508993496698,0.00906697091704434,0.00919254921834867,-0.00985739949265896,0.00993963305773349,-0.0103732736115678,-0.0106696753517064,0.0109542509116447,-0.0112361951003956,0.0113988235510214,-0.0119528562596021,-0.0119561691916021,-0.0119904639222568,-0.0125390906000931,0.0130747970299607,0.0133913752722767,-0.0136649684209684,-0.0137303409761138,-0.0143586172459982,0.0144044715864291,-0.0156731724630677,-0.0164980591472204,0.0166961321430346,-0.0167169162025673,-0.0172303230992781,-0.0176053462306336,-0.0179609108960432,0.0186382518971073,-0.0209711001182806,0.0210013339566504,-0.0211201799347802,0.0212386695649545,-0.0218423143413755,-0.0237099537681507,0.0239244280104438,-0.0241713279282909,-0.0253122949454889,-0.0267769010254792,0.0272673654287661,-0.0274632219198279,0.0275121586087239,0.0276240741034901,-0.0279611736931309,0.0282980935619388,0.0286935734524516,-0.0304356677546951,-0.0318526174852407,0.0321865773605201,-0.0338863821670574,-0.0340719100455555,-0.0345993539673251,-0.0353106530074039,0.0388512014506284,-0.04162795699665,0.0427843199822726,-0.0490103782244693,-0.0495143989047191,0.0565581097289962,0.0571496428104705,-0.0577067607230684,-0.0586463327722755,0.0654401297552216,-0.070244753801542,0.0789025852540153,0.0828125921583656,0.0873306973829633,0.0905962470041617,0.0952612516673439,0.097914753062968,-0.119009971119606,0.129342838395981,0.162719484539255
9 NEUTRAL 0.000849924949425374,-0.00104087869779868,0.00136640721161174,-0.00138237323413692,-0.00143086923397351,-0.00154973285141402,-0.00203079970688225,-0.00209756347540169,-0.00216502913022509,-0.00230263165172495,0.002317657921864,-0.00289219929036744,0.00290497687764391,-0.00323537354858772,-0.00353583109186095,0.00360454539606048,-0.00379634253013172,0.00402524137824156,-0.004355530569776,-0.00477872279291125,0.00478368232097726,-0.00480528610969944,0.00485110625019103,0.00557192506179471,-0.00612473538218561,-0.00701540759095454,-0.00746139460912909,-0.00804626892585025,0.00818628032653557,-0.00856920759671675,0.00862888857657884,-0.00891239267210131,-0.00911952219508727,-0.00922473602905538,0.00954735199233014,-0.00955009891525771,0.00976570915489017,-0.010012723099277,-0.0103185368109657,-0.0104233229444965,0.0106307110910859,0.011765606011124,-0.0119131100358856,0.0121558559756245,0.0134359962883199,-0.0134821747423541,-0.013524031513797,-0.0136249140701077,0.0137037725751665,-0.0141604803339239,0.0142194865188598,-0.014248034380222,-0.0153070000510249,-0.0153468143966697,-0.0162294429830805,-0.0163524696816451,-0.0173790246489312,-0.0183958031819635,-0.0188032946187437,0.0199696506952247,-0.020972365531057,-0.0225680785448092,0.0242240465075232,0.0248695813440922,-0.0252438105614068,-0.0254012452363828,0.0256201817356276,0.0267041023349395,-0.027365593497092,0.0274075224582468,0.0278723542336687,-0.0279874471495214,0.028762547793191,0.0311146944527652,-0.0321755257562704,-0.0323411960017972,0.0347866997770183,0.0352686471629731,0.0355423143504521,0.0368125895846552,0.0389288195175377,0.0401546068888925,-0.0405475022142514,0.0429919458665118,-0.0463463859076516,-0.0466987932596057,-0.0467303327212705,0.0485980422275132,-0.0508442642738822,-0.0519595174122087,0.0524965193372087,0.0531902245144029,-0.0536921959288541,0.0538173629420802,-0.0835072575081646,-0.0845260359759199,0.0872495667525777,0.109739893973758,0.143008823371233,4.50561435425545e-05
10 NEUTRAL 0.0003162514113213,-0.000407148863174722,-0.000466853008862955,-0.000955850532577074,0.00111972616260902,0.00135548910837202,0.00154432303847063,0.00163197954055483,-0.00182254054620623,-0.00183943111901286,-0.00187295493115114,-0.0020317662463889,-0.00228541606944188,0.00287434686089982,-0.00288090980515832,-0.00316019096604481,0.00356026083687166,-0.00390914967932776,-0.00411131006085341,-0.00503040423644463,-0.00506131973838708,-0.00507671704578572,-0.00570060124976624,-0.00599351218206223,0.00605760094927721,0.00629683916467361,0.00658246155934483,0.00678750882598256,-0.0068644967861442,-0.00697026352010743,0.0073015340263356,0.00752739403255775,0.00779243034091115,-0.00785297946101959,0.00797379812732602,-0.00811041943260316,0.00854432649365688,-0.00883725419250925,0.00891825650759226,-0.00928482580103762,0.00974563327978806,-0.00994795614166111,-0.0106904218470123,-0.010745471297412,0.0108266193673197,-0.0108457658402155,0.0111098023143172,0.0113953976165264,0.011682403240997,0.0117161989697605,-0.0117777519683311,0.0120417452690604,0.0121289871240229,0.0122240259683524,-0.0129114455867843,-0.0131047131167379,0.0133883362299372,-0.013422037621986,-0.0136785895151268,0.0136911759054936,-0.0137071141657543,0.0143152870363243,-0.0146977836140476,-0.014803703910204,0.0152602986907091,0.0155372667265756,0.0155507887853019,-0.015607910750125,-0.0161012867792503,-0.0162844797490023,-0.0166426335433871,-0.0180313814351831,-0.0182088990062779,-0.0191972156734768,-0.0201822925740676,0.0211296004877848,-0.022297070465537,-0.0224937080789058,-0.0234394588943523,0.0234688661597997,0.0244544607361383,-0.0247735986657751,-0.0249762261965449,0.0272040893714982,-0.0280072734198036,-0.033920002389356,0.035175632194506,0.0393516093771382,0.0415007150048303,0.0432837937921209,0.0466716739897524,-0.055903894058144,0.0564050777388447,-0.0653536734601088,0.0714819100739483,0.072590636680181,-0.0784878853356641,0.0832604985544205,-0.107724037001307,0.128765411047951
15 NEUTRAL -0.000120254373190631,-0.000314856973668842,0.00035869975257774,-0.000424057460103211,-0.000462016732714066,-0.000483290835562311,0.00071459766934634,-0.00128948123548978,-0.00151219230218902,-0.00161254337954775,0.00255158718461179,-0.00280104502606071,0.00281339894464838,-0.00311001369769492,0.00330874767556866,-0.00345235806712907,0.00352083002636228,0.00402244432615984,0.00418254626844639,0.00421709341181842,0.00455007811287822,0.00470300838002968,0.00527476693722195,-0.0053032754792397,-0.00549011308396952,-0.00552856527535228,-0.00560823196346916,0.00561648310213925,-0.00577968454256794,-0.00591112096908053,-0.0067413349658485,0.00737061298245267,-0.00748133211622459,-0.00777549292552338,0.00807074257963247,0.00825253000229886,-0.00839597060321395,0.00870399808678179,-0.00882307687807748,-0.00885712430017849,0.00901348950157455,0.00931442843431562,0.0096373780652188,0.00972747122349737,-0.0101399148399965,-0.0104572331209321,-0.0110420599322378,-0.0111526461629106,-0.0112745239752159,-0.0113784964278998,-0.0120553759888773,0.0138142637784009,-0.0142120631521785,0.0143991745638141,0.0146566818300964,-0.0153894790811941,-0.0155459638356372,0.0160768680556305,-0.0161538502180871,-0.0161941481582173,0.0164321946508204,-0.0165676807156374,0.0170408024376991,0.017249408044884,0.0177033586912425,-0.0183480274862793,-0.0199467534433042,0.0203269260464632,-0.0208796208436579,0.0223277479477482,0.0244618981894942,-0.0245678176939359,0.0250472115617335,0.0260041949462657,0.0260443970258506,0.0260961234499026,0.0280114262944886,-0.0282571216657141,-0.0295875624410957,0.0301666403918277,-0.0308283677299721,-0.0312817523245568,0.0321166628261265,0.0329103275043556,-0.0343377094619288,0.0367540821785864,-0.0386378346636462,-0.0389963886422222,0.0398200690327757,-0.0403515770841671,0.0435972116079515,-0.0462864399585334,0.0560698223950562,0.0568360252986793,0.0671081578215588,-0.0711410140617826,-0.0768978973716077,-0.0788110065622689,0.0820515230781066,4.45797908219525e-05
20 NEUTRAL -0.000296517146600839,0.000777549206538719,0.00097528412828618,-0.00127557364924968,-0.00128855585448506,0.00169519918680172,-0.0020142540010315,-0.00230469357044061,-0.00231760286405791,-0.00266769646665577,-0.00299584295639821,0.00312065146193885,0.00324113687975436,-0.00346990517255608,-0.00352122299153845,-0.00375349084976651,-0.00386847792853107,-0.00402483111239926,-0.00404908162764539,-0.00473776777878754,0.00502188806078341,-0.00509751556120253,0.00552846189654066,-0.00562847526496957,0.0057056296973681,-0.00578700611874738,0.00580731616774344,-0.00598911978643624,-0.00606000101693804,-0.00641426455019822,-0.00680903430085233,0.00685080727199039,0.00712713184448444,0.00720657328683827,-0.00725400643560481,0.00728458987874447,-0.00736323594909949,-0.00816642238234899,0.00880881679178058,-0.00917986751767674,-0.00921369860152599,-0.00939576250082119,-0.00951684343087567,-0.00962389840077316,-0.0102309452721614,-0.010864887907476,0.0110251549177303,0.0115792956562855,-0.0115877686162202,0.0119371909363247,0.012049296744425,0.0128387396190585,0.0128704693199797,0.0128992582754465,-0.0131235796504914,-0.0133643945633872,-0.0137459766210639,-0.0138078732722056,0.0142617480851902,0.014376689418523,0.0146627864463834,0.0151338492273575,-0.0151953749794937,-0.0153363188412842,-0.0154964107610149,0.0162213318566525,0.0167106104276593,0.0170570225686841,-0.0172422787628373,0.0172811503771403,-0.0178219411385814,-0.0189270745519228,-0.019002941615259,-0.0197693313559665,-0.0198783830667022,-0.0201652622111094,0.0223411774883252,-0.0243213088145952,0.0247421319994362,-0.0270342308359922,0.0285485135302663,-0.0293591931220603,-0.0315697731306038,0.0332086283162212,-0.0343817730016647,-0.0348663364298939,0.035086159096538,-0.0364334380561013,-0.0384862095553455,-0.0393768092970193,-0.0403415249649437,0.0436161005641655,0.0442030534751801,-0.044362390274865,-0.0447160003857594,-0.0508621093895203,0.0524898275221956,0.0573876001812903,0.0634087985452166,2.99281590681044e-05
25 NEUTRAL -0.000107233258470285,-0.000421609671365064,0.000616702419971804,-0.000618342049530818,-0.000647720396985241,0.000800621730342344,0.000845340213670553,0.000967403420829016,-0.00100429871093188,-0.00138015905307343,-0.00167172609295985,-0.0017587842427822,0.00196318297428622,-0.00212552612484873,-0.00254505707035957,0.00271672115266364,-0.00281895993083314,-0.0028857863060604,-0.00293854065004784,-0.00325104454221403,-0.00326703802054795,-0.00363660519905418,0.0036810660280544,0.00396898219924535,0.00403390069335763,0.00406534147474213,-0.00430458233340814,-0.00517748645282212,0.00560432431274394,0.00572016854422908,-0.00639023215497847,0.00673004106784569,-0.00704001374614105,0.00717306539955809,-0.00755355679166414,0.00773003213860934,0.00775080904323677,0.00784200014867897,-0.00797711521340427,0.00801090840180674,-0.00816955860218549,0.00920085784869351,0.00942723658829259,-0.0097595671849946,0.0110850034457823,-0.0111184938080477,0.0113028602330786,0.0113557049445137,-0.0113708909069524,-0.011389985696984,0.0116852948281405,0.0122539904153147,-0.0123493202025627,-0.0125037532697786,-0.0127903710992096,-0.0129710333688444,-0.013138145556143,0.0138018443727731,0.0153413650478906,-0.0160961171563904,-0.0170441415995666,0.017172068413301,-0.0189406058315246,-0.018955061365893,-0.0192551704452631,-0.019347166197902,-0.0194357502326058,-0.0194849733184724,0.0206919285038567,-0.0206973954587678,-0.0208398326350187,0.0214363225273025,0.0218930181565806,0.0223753074720304,-0.0229541714570987,-0.0238445482080117,0.0242929459808143,-0.024602810179447,-0.0253541316445867,-0.0254159331264348,0.025487351110839,-0.0258848093283438,-0.0280001145069846,-0.0313727137693528,0.0319894211318013,0.0324171343979898,-0.0329878391802721,-0.0341103614169127,0.0348212775004577,0.0365438143172822,0.0396787063529166,0.0420324658144338,-0.0427951550560816,-0.0440340364041437,0.0476872775001731,0.0516722709904731,0.0534582762986303,-0.0547814560403121,-0.0606710909227458,-2.36361711924982e-05
30 NEUTRAL -0.000677678998125542,0.000691759031276051,-0.000821880291951405,-0.00106218875193775,-0.0011472640456186,-0.00124345814529092,0.00156689824609579,0.00161132036118994,-0.00196457188082172,-0.00201904120743701,0.00282621190650445,0.00304442345995848,0.0032292124384723,-0.00353990234781287,0.00406528165494979,0.00412203372144593,-0.00417603306532122,0.00420791069295867,0.00421771494368439,-0.00545660605263787,0.00565006049373229,-0.00571725386187971,-0.00577685174250819,0.00592897530633707,-0.00664165270218398,0.00673435367746011,-0.00678318203587924,-0.00722059019859733,-0.00780875979039919,0.00789791973716114,0.00794039289035348,0.0079474204620289,-0.00800937444145522,0.0088390439204451,-0.00897142034347764,0.00906795337751559,0.00927203671602839,-0.0101461987674732,0.0109348743516042,0.0112809095037807,0.0118488256970374,-0.0118630000056054,0.0120001277598588,0.0120121573827161,-0.0121905927220071,-0.0123860549554935,0.0125393228297137,0.0129591953521709,-0.0133663219699063,0.0140838750472903,-0.0144525972352269,-0.0145609899338072,0.0146393285461005,0.0152206363231764,0.015379853184784,-0.0159440640779469,0.0162718031021847,-0.016383390023104,0.016987449597067,-0.0180659438823745,-0.018700905896926,-0.018958980786477,0.0193265621848255,0.020198509776142,0.0203195363852895,0.0218549031682534,-0.0219402455191375,0.0223406247023613,-0.0231848350106305,-0.0233460839755174,0.023405503247545,0.0248179169298553,-0.0250900742204361,0.0263158020976253,-0.0270661590262339,-0.0275521948193926,0.0276406420640305,0.0278407871764204,-0.0279348981453571,-0.0282620719363104,-0.0312269337637128,0.0320316399972479,-0.0326639332755291,0.0365448174352735,0.0366028365374297,-0.0373625181881913,-0.0389184893790266,-0.0395959872394636,-0.0399998373789101,-0.041408465717174,0.0425418842266129,0.0430697308414354,-0.0466319844213483,0.0519276018563315,0.0524967742440037,0.0556265449970341,-0.0747704596954498,-0.0931507839751051,-2.24109268954775e-05,-8.70915707101849e-05
35 NEUTRAL -0.000102455503279475,0.000117095492989272,-0.00013901830040125,-0.000473493647011103,0.000734253375324678,0.000735541490761438,-0.000865436504240702,-0.00105691807713437,0.00118156378999995,-0.00136740688552633,0.00201565702287726,0.00234307555469151,-0.00237960577498891,-0.00241582741444063,-0.00261852337354018,-0.00301278363419266,0.00303197324128435,-0.00313776678573019,0.00335341427240177,0.00366662458062555,0.00369841201454157,0.00388340898391615,0.00390819591978314,0.00393315026825969,-0.00408964675516538,-0.00410164400058233,0.00432361876578036,0.00442264314411134,-0.00516754571841543,-0.00527167198976008,0.00546483519329327,0.00574687045193084,-0.006665825468125,-0.00708256916763167,-0.00714745667615452,-0.00731717850747088,0.0081217740099393,0.00847959683860511,-0.00893933519144119,0.00907291703505031,0.0092407395870821,0.0093840694236994,-0.00978133932961467,-0.00988495713583909,-0.0101231786923034,-0.0103820166858685,-0.0107485657769366,-0.0112278818181699,0.01126118303784,-0.0117610021935312,-0.0122161416216043,-0.0132790949135693,-0.01342869455324,-0.0140553225315717,0.0141104571676897,-0.0148416548447026,0.0148965317802074,0.0150275061116248,-0.0151445261368773,-0.0152962058869325,0.0155918810767546,-0.016808201912023,-0.0181820820363237,-0.0182377310157119,-0.0186357678516495,0.0186576233624401,-0.0190145908161035,-0.0203336554238051,-0.0205177400202906,0.0206689654580271,-0.0213505200666005,0.0213568143068251,-0.0220622328913727,-0.0223112734890297,-0.0224738160146866,0.0235767539863684,0.0240786500272869,-0.0252238035064689,-0.0254129298005586,0.0258967970641956,0.0258989552814936,-0.0263149985645895,-0.0271858663186806,0.0281338802892712,0.0287477701686291,-0.0288596109362985,0.0302101930849291,0.0315010718729148,-0.0336672611772203,0.035594021163656,0.0365379885972547,0.0400476505421276,0.0422431380426658,0.043176778369191,0.0524973578251085,0.054744968860063,0.0663848006500284,0.0696685627947228,0.0698791597048656,0.109632559935005
40 NEUTRAL -0.000183701700093519,0.000214455382710581,-0.000347616624591818,-0.000688939506024805,-0.00140086110906712,0.00146280131496906,0.00157001139352947,0.00158865008657733,-0.00161020520894462,0.00178500357941508,-0.00180096930980361,-0.00215780193962128,0.00223890528791848,-0.00266509348242039,-0.00291785901219416,0.00319137128557906,0.00325870939021355,0.00376238970269904,0.00413582272229318,0.00419440082501588,0.0043126902465348,0.00457722941961869,-0.00458932585012561,-0.00462460649376512,-0.0048003258907191,0.00491301108841494,0.00495676879454893,-0.00505703738349905,-0.0055274432071733,-0.00588843263671318,-0.00595946158468659,0.0063954184096654,0.00668459134422389,-0.00723000615249048,-0.00731849054959849,-0.00743481251363598,0.00800126217085229,-0.00860857594004694,-0.00872561903092062,-0.00897262256625886,0.0094811556264531,-0.00970692291264197,-0.00979890660046578,0.0100730620975313,0.0102824995824544,-0.0103555691606667,0.0105079157566508,0.0108651309977939,-0.0113236619786548,-0.0114291655986278,-0.0116881628613731,-0.0117214486152868,0.0117961174505595,-0.0123165871699912,-0.0123917133730491,-0.0124127290558581,0.0130765854254384,0.0131573182975362,0.0141038576393135,0.0145954814516795,0.0154634889968817,0.0156247605100382,-0.0164499052569684,0.0165066774907449,-0.0168384450817659,0.0176162834426954,0.0178811487019117,-0.0183027970059249,0.0186794499963642,-0.0186816794398874,-0.0188948570901932,0.0189183669727822,-0.020281382883103,0.0207971360522838,0.0210010113860471,0.0213026118599757,-0.022333669048645,-0.0230798913192076,-0.0235112434339789,0.0242580855853352,0.0251997901119677,0.0257822121488275,-0.0263035505936109,0.0272744320639171,-0.0283519221610681,0.0288160778063408,-0.0295607386059922,-0.0324681198899187,0.0339108548794094,0.0367249033677153,-0.0373405043299113,0.0387718525170784,-0.0406932819716221,-0.0416080901725687,-0.0458039511037879,-0.0491202776386184,0.0497337302560098,-0.0497358284361053,0.0700313627927761,-0.0953111411188016
45 NEUTRAL 0.000471741411837812,-0.001015100429581,-0.00178166087564102,0.00181557277611286,0.00184149402644482,-0.00199243988919841,0.00199350654110686,-0.00243134411972873,-0.00263382607775997,0.00263676037071343,0.00286827683098741,0.00291274846395928,0.00296000048833533,0.00311249632261246,-0.0031867471063001,0.00331747137742266,-0.00355708543392685,-0.00362305588613937,0.00406766796946795,0.00448635648686681,0.00486218665570194,-0.00486598950887801,-0.0053625571076952,-0.00598297144004159,0.00617935433291466,0.00656268956320902,0.00671805718600919,-0.00684020223584796,0.0070110134696872,0.00704815454105516,-0.00716022189841103,0.00754429537792187,0.00757685118790316,0.00766583683247911,0.00766670293692059,-0.00775587975129391,-0.00812680445252639,-0.0082460062783539,-0.00949804460437439,0.00980325156786721,-0.00981429177929996,0.00982209955088342,-0.0100431651225915,0.0102454453050591,0.0103955916314913,0.0106116805541581,0.0112923547142078,0.0114021565031158,-0.0115798749430815,-0.011715230663006,0.0120447939311764,-0.0121588114511105,-0.0123072833395042,-0.0124566177578996,-0.0125290380856446,-0.0130402961666619,0.0132132551836755,0.0132618661168082,-0.0135272986417909,0.0139217582144041,0.014157408665627,-0.0145608978797998,-0.0148358044904745,0.0148399815077166,0.0150935346010728,-0.0154649293025956,-0.0161587706755466,0.0163504808442362,-0.0165892174056629,-0.0165988108383148,0.016815413941489,0.0169065001066199,-0.017395791184425,0.0175391662472574,-0.0175606943872214,-0.017965188680691,-0.0191337340243994,-0.0199823776863727,0.0221629526399177,-0.0222862841343948,-0.022742653347576,-0.0242531254883984,-0.0249367486581452,0.0263408427470974,-0.0268117574441953,-0.0274922687754909,0.0306656463612391,0.0325642130183109,0.0341467940002999,-0.0343365665887708,0.0354093758985545,0.0354242591221202,0.0385552039918058,-0.039182602056358,0.0395911289199204,-0.0416358685975209,-0.0419075810507023,-0.0430982040763249,0.0528530480734367,-0.053179679560063
